,0
1264,5f2bca48ba0be61b0c1d3b40
1265,5f2bca48ba0be61b0c1d3b46
1266,5f2bca48ba0be61b0c1d3b67
1267,5f2bca48ba0be61b0c1d3b71
1268,5f2bca48ba0be61b0c1d3b9d
1269,5f2bca48ba0be61b0c1d3bbb
1270,5f2bca48ba0be61b0c1d3bc0
1271,5f2bca48ba0be61b0c1d3bd6
1272,5f2bca48ba0be61b0c1d3be5
1273,5f2bca48ba0be61b0c1d3bf3
1274,5f2bca48ba0be61b0c1d3bfb
1275,5f2bca48ba0be61b0c1d3c06
1276,5f2bca48ba0be61b0c1d3c0d
1277,5f2bca48ba0be61b0c1d3c15
1278,5f2bca48ba0be61b0c1d3c7f
1279,5f2bca48ba0be61b0c1d3cc0
1280,5f2bca49ba0be61b0c1d3f02
1281,5f2bca49ba0be61b0c1d40c0
1282,5f2bca49ba0be61b0c1d4149
1283,5f2bca4bba0be61b0c1d4479
1284,5f2bca4bba0be61b0c1d4490
1285,5f2bca4bba0be61b0c1d44b3
1286,5f2bca4bba0be61b0c1d44c0
1287,5f2bca4bba0be61b0c1d44ea
1288,5f2bca4bba0be61b0c1d451a
1289,5f2bca4bba0be61b0c1d454f
1290,5f2bca4bba0be61b0c1d456a
1291,5f2bca4cba0be61b0c1d45c5
1292,5f2bca4cba0be61b0c1d4659
1293,5f2bca4cba0be61b0c1d465b
1294,5f2bca4cba0be61b0c1d4673
1295,5f2bca4cba0be61b0c1d4729
1296,5f2bca4cba0be61b0c1d477b
1297,5f2bca4cba0be61b0c1d477f
1298,5f2bca4cba0be61b0c1d47b6
1299,5f2bca4cba0be61b0c1d4848
1300,5f2bca4cba0be61b0c1d4879
1301,5f2bca4cba0be61b0c1d4889
1302,5f2bca4cba0be61b0c1d4892
1303,5f2bca4cba0be61b0c1d48b9
1304,5f2bca4cba0be61b0c1d48cd
1305,5f2bca4cba0be61b0c1d48d2
1306,5f2bca4cba0be61b0c1d493d
1307,5f2bca4cba0be61b0c1d4954
1308,5f2bca4dba0be61b0c1d4989
1309,5f2bca4dba0be61b0c1d49b9
1310,5f2bca4dba0be61b0c1d49c1
1311,5f2bca4dba0be61b0c1d49d2
1312,5f2bca4dba0be61b0c1d49f6
1313,5f2bca4dba0be61b0c1d4a19
1314,5f2bca4dba0be61b0c1d4a39
1315,5f2bca4dba0be61b0c1d4a56
1316,5f2bca4dba0be61b0c1d4a79
1317,5f2bca4dba0be61b0c1d4ac7
1318,5f2bca4dba0be61b0c1d4b34
1319,5f2bca4dba0be61b0c1d4b6e
1320,5f2bca4dba0be61b0c1d4b79
1321,5f2bca4dba0be61b0c1d4bbb
1322,5f2bca4dba0be61b0c1d4bea
1323,5f2bca4dba0be61b0c1d4c50
1324,5f2bca4dba0be61b0c1d4c92
1325,5f2bca4dba0be61b0c1d4cf4
1326,5f2bca4dba0be61b0c1d4d49
1327,5f2bca4dba0be61b0c1d4d4a
1328,5f2bca4fba0be61b0c1d4d8e
1329,5f2bca4fba0be61b0c1d4df8
1330,5f2bca4fba0be61b0c1d4e11
1331,5f2bca4fba0be61b0c1d4e1d
1332,5f2bca4fba0be61b0c1d4e29
1333,5f2bca4fba0be61b0c1d4e43
1334,5f2bca4fba0be61b0c1d4e86
1335,5f2bca4fba0be61b0c1d4eac
1336,5f2bca4fba0be61b0c1d4ebc
1337,5f2bca4fba0be61b0c1d4ee0
1338,5f2bca4fba0be61b0c1d4eef
1339,5f2bca4fba0be61b0c1d4f68
1340,5f2bca4fba0be61b0c1d504e
1341,5f2bca4fba0be61b0c1d5056
1342,5f2bca4fba0be61b0c1d5067
1343,5f2bca4fba0be61b0c1d5070
1344,5f2bca4fba0be61b0c1d5094
1345,5f2bca4fba0be61b0c1d50b5
1346,5f2bca4fba0be61b0c1d50b7
1347,5f2bca4fba0be61b0c1d50ba
1348,5f2bca4fba0be61b0c1d50bd
1349,5f2bca4fba0be61b0c1d50ee
1350,5f2bca4fba0be61b0c1d5115
1351,5f2bca4fba0be61b0c1d5116
1352,5f2bca4fba0be61b0c1d5123
1353,5f2bca50ba0be61b0c1d5169
1354,5f2bca50ba0be61b0c1d516a
1355,5f2bca50ba0be61b0c1d51d8
1356,5f2bca50ba0be61b0c1d5202
1357,5f2bca50ba0be61b0c1d5204
1358,5f2bca50ba0be61b0c1d5209
1359,5f2bca50ba0be61b0c1d5224
1360,5f2bca50ba0be61b0c1d52c6
1361,5f2bca50ba0be61b0c1d52d0
1362,5f2bca50ba0be61b0c1d52d7
1363,5f2bca50ba0be61b0c1d52e0
1364,5f2bca50ba0be61b0c1d530c
1365,5f2bca50ba0be61b0c1d532a
1366,5f2bca50ba0be61b0c1d537b
1367,5f2bca50ba0be61b0c1d5425
1368,5f2bca53ba0be61b0c1d5a40
1369,5f2bca54ba0be61b0c1d5d17
1370,5f2bca5bba0be61b0c1d6b67
1371,5f2bca5bba0be61b0c1d6bf8
1372,5f2bca5bba0be61b0c1d6c60
1373,5f2bca5bba0be61b0c1d6c61
1374,5f2bca5bba0be61b0c1d6d63
1375,5f2bca5bba0be61b0c1d6d88
1376,5f2bca5bba0be61b0c1d6dbc
1377,5f2bca5cba0be61b0c1d6f4f
1378,5f2bca5cba0be61b0c1d711e
1379,5f2bca5cba0be61b0c1d724e
1380,5f2bca5cba0be61b0c1d7293
1381,5f2bca5cba0be61b0c1d72ff
1382,5f2bca5cba0be61b0c1d7382
1383,5f2bca5cba0be61b0c1d739a
1384,5f2bca5dba0be61b0c1d766e
1385,5f2bca5eba0be61b0c1d7908
1386,5f2bca61ba0be61b0c1d7f52
1387,5f2bca61ba0be61b0c1d7fa0
1388,5f2bca61ba0be61b0c1d7fa3
1389,5f2bca61ba0be61b0c1d7fcc
1390,5f2bca62ba0be61b0c1d805e
1391,5f2bca62ba0be61b0c1d8213
1392,5f2bca62ba0be61b0c1d82b3
1393,5f2bca62ba0be61b0c1d82cd
1394,5f2bca63ba0be61b0c1d8732
1395,5f2bca65ba0be61b0c1d89d7
1396,5f2bca65ba0be61b0c1d8a42
1397,5f2bca65ba0be61b0c1d8c52
1398,5f2bca66ba0be61b0c1d8f5b
1399,5f2bca68ba0be61b0c1d9055
1400,5f2bca68ba0be61b0c1d9058
1401,5f2bca68ba0be61b0c1d90b4
1402,5f2bca68ba0be61b0c1d90c6
1403,5f2bca68ba0be61b0c1d90d3
1404,5f2bca68ba0be61b0c1d9146
1405,5f2bca68ba0be61b0c1d9190
1406,5f2bca68ba0be61b0c1d9241
1407,5f2bca68ba0be61b0c1d9261
1408,5f2bca68ba0be61b0c1d92f9
1409,5f2bca68ba0be61b0c1d932f
1410,5f2bca69ba0be61b0c1d93b0
1411,5f2bca69ba0be61b0c1d93b1
1412,5f2bca69ba0be61b0c1d9473
1413,5f2bca69ba0be61b0c1d94ab
1414,5f2bca69ba0be61b0c1d94ee
1415,5f2bca69ba0be61b0c1d9512
1416,5f2bca69ba0be61b0c1d951a
1417,5f2bca69ba0be61b0c1d952a
1418,5f2bca69ba0be61b0c1d9580
1419,5f2bca69ba0be61b0c1d95ab
1420,5f2bca69ba0be61b0c1d95f2
1421,5f2bca69ba0be61b0c1d9650
1422,5f2bca69ba0be61b0c1d967b
1423,5f2bca69ba0be61b0c1d9681
1424,5f2bca69ba0be61b0c1d96e0
1425,5f2bca69ba0be61b0c1d96ec
1426,5f2bca69ba0be61b0c1d971b
1427,5f2bca69ba0be61b0c1d972b
1428,5f2bca69ba0be61b0c1d973b
1429,5f2bca69ba0be61b0c1d9755
1430,5f2bca69ba0be61b0c1d9758
1431,5f2bca69ba0be61b0c1d9759
1432,5f2bca69ba0be61b0c1d9780
1433,5f2bca69ba0be61b0c1d9787
1434,5f2bca6aba0be61b0c1d9794
1435,5f2bca6aba0be61b0c1d97aa
1436,5f2bca6aba0be61b0c1d97b2
1437,5f2bca6aba0be61b0c1d97bb
1438,5f2bca6aba0be61b0c1d97bc
1439,5f2bca6aba0be61b0c1d97be
1440,5f2bca6aba0be61b0c1d97bf
1441,5f2bca6aba0be61b0c1d97c1
1442,5f2bca6aba0be61b0c1d97c6
1443,5f2bca6aba0be61b0c1d97ce
1444,5f2bca6aba0be61b0c1d97dc
1445,5f2bca6aba0be61b0c1d97de
1446,5f2bca6aba0be61b0c1d97e6
1447,5f2bca6aba0be61b0c1d97e9
1448,5f2bca6aba0be61b0c1d98a8
1449,5f2bca6aba0be61b0c1d991c
1450,5f2bca6aba0be61b0c1d991d
1451,5f2bca6aba0be61b0c1d992b
1452,5f2bca6aba0be61b0c1d997b
1453,5f2bca6aba0be61b0c1d99c1
1454,5f2bca6aba0be61b0c1d9a1f
1455,5f2bca6aba0be61b0c1d9a40
1456,5f2bca6aba0be61b0c1d9a7e
1457,5f2bca6aba0be61b0c1d9b68
1458,5f2bca6bba0be61b0c1d9bb1
1459,5f2bca6bba0be61b0c1d9bf4
1460,5f2bca6bba0be61b0c1d9bf8
1461,5f2bca6bba0be61b0c1d9bfa
1462,5f2bca6bba0be61b0c1d9bff
1463,5f2bca6bba0be61b0c1d9c01
1464,5f2bca6bba0be61b0c1d9c03
1465,5f2bca6bba0be61b0c1d9c0a
1466,5f2bca6bba0be61b0c1d9c21
1467,5f2bca6bba0be61b0c1d9c27
1468,5f2bca6bba0be61b0c1d9c28
1469,5f2bca6bba0be61b0c1d9c29
1470,5f2bca6bba0be61b0c1d9c32
1471,5f2bca6bba0be61b0c1d9c36
1472,5f2bca6bba0be61b0c1d9c39
1473,5f2bca6bba0be61b0c1d9c3f
1474,5f2bca6bba0be61b0c1d9c4f
1475,5f2bca6bba0be61b0c1d9c52
1476,5f2bca6bba0be61b0c1d9c59
1477,5f2bca6bba0be61b0c1d9c5b
1478,5f2bca6bba0be61b0c1d9c60
1479,5f2bca6bba0be61b0c1d9c62
1480,5f2bca6bba0be61b0c1d9c68
1481,5f2bca6bba0be61b0c1d9c6b
1482,5f2bca6bba0be61b0c1d9c6c
1483,5f2bca6bba0be61b0c1d9c72
1484,5f2bca6bba0be61b0c1d9c74
1485,5f2bca6bba0be61b0c1d9c76
1486,5f2bca6bba0be61b0c1d9c7a
1487,5f2bca6bba0be61b0c1d9c89
1488,5f2bca6bba0be61b0c1d9c8d
1489,5f2bca6bba0be61b0c1d9c8f
1490,5f2bca6bba0be61b0c1d9c9e
1491,5f2bca6bba0be61b0c1d9ca0
1492,5f2bca6bba0be61b0c1d9ca7
1493,5f2bca6bba0be61b0c1d9cc1
1494,5f2bca6bba0be61b0c1d9cc4
1495,5f2bca6bba0be61b0c1d9cc6
1496,5f2bca6bba0be61b0c1d9cd3
1497,5f2bca6bba0be61b0c1d9cd7
1498,5f2bca6bba0be61b0c1d9cd9
1499,5f2bca6bba0be61b0c1d9cda
1500,5f2bca6bba0be61b0c1d9cdc
1501,5f2bca6bba0be61b0c1d9ce7
1502,5f2bca6bba0be61b0c1d9cf9
1503,5f2bca6bba0be61b0c1d9cfc
1504,5f2bca6bba0be61b0c1d9cfe
1505,5f2bca6bba0be61b0c1d9d03
1506,5f2bca6bba0be61b0c1d9d1e
1507,5f2bca6bba0be61b0c1d9d20
1508,5f2bca6bba0be61b0c1d9d22
1509,5f2bca6bba0be61b0c1d9d25
1510,5f2bca6bba0be61b0c1d9d35
1511,5f2bca6bba0be61b0c1d9d43
1512,5f2bca6bba0be61b0c1d9d46
1513,5f2bca6bba0be61b0c1d9d48
1514,5f2bca6bba0be61b0c1d9d50
1515,5f2bca6bba0be61b0c1d9d58
1516,5f2bca6bba0be61b0c1d9d61
1517,5f2bca6bba0be61b0c1d9d72
1518,5f2bca6bba0be61b0c1d9d75
1519,5f2bca6bba0be61b0c1d9d76
1520,5f2bca6bba0be61b0c1d9d83
1521,5f2bca6bba0be61b0c1d9d8d
1522,5f2bca6bba0be61b0c1d9d98
1523,5f2bca6bba0be61b0c1d9dc4
1524,5f2bca6bba0be61b0c1d9dc6
1525,5f2bca6bba0be61b0c1d9dcc
1526,5f2bca6bba0be61b0c1d9dd0
1527,5f2bca6bba0be61b0c1d9dd4
1528,5f2bca6bba0be61b0c1d9dd8
1529,5f2bca6bba0be61b0c1d9dda
1530,5f2bca6bba0be61b0c1d9de5
1531,5f2bca6bba0be61b0c1d9dea
1532,5f2bca6bba0be61b0c1d9df7
1533,5f2bca6bba0be61b0c1d9e01
1534,5f2bca6bba0be61b0c1d9e02
1535,5f2bca6bba0be61b0c1d9e08
1536,5f2bca6bba0be61b0c1d9e10
1537,5f2bca6bba0be61b0c1d9e16
1538,5f2bca6bba0be61b0c1d9e20
1539,5f2bca6bba0be61b0c1d9e24
1540,5f2bca6bba0be61b0c1d9e27
1541,5f2bca6bba0be61b0c1d9e29
1542,5f2bca6bba0be61b0c1d9e2d
1543,5f2bca6bba0be61b0c1d9e31
1544,5f2bca6bba0be61b0c1d9e32
1545,5f2bca6bba0be61b0c1d9e44
1546,5f2bca6bba0be61b0c1d9e47
1547,5f2bca6bba0be61b0c1d9e4a
1548,5f2bca6bba0be61b0c1d9e4c
1549,5f2bca6bba0be61b0c1d9e52
1550,5f2bca6bba0be61b0c1d9e54
1551,5f2bca6bba0be61b0c1d9e5f
1552,5f2bca6bba0be61b0c1d9e84
1553,5f2bca6bba0be61b0c1d9e8e
1554,5f2bca6bba0be61b0c1d9e97
1555,5f2bca6bba0be61b0c1d9ea8
1556,5f2bca6bba0be61b0c1d9eb5
1557,5f2bca6bba0be61b0c1d9eb8
1558,5f2bca6bba0be61b0c1d9ebc
1559,5f2bca6bba0be61b0c1d9ec0
1560,5f2bca6bba0be61b0c1d9ec1
1561,5f2bca6bba0be61b0c1d9ed4
1562,5f2bca6bba0be61b0c1d9edc
1563,5f2bca6bba0be61b0c1d9ee0
1564,5f2bca6bba0be61b0c1d9ef2
1565,5f2bca6bba0be61b0c1d9ef4
1566,5f2bca6bba0be61b0c1d9ef7
1567,5f2bca6bba0be61b0c1d9ef9
1568,5f2bca6bba0be61b0c1d9f30
1569,5f2bca6bba0be61b0c1d9f4e
1570,5f2bca6cba0be61b0c1da11f
1571,5f2bca6cba0be61b0c1da121
1572,5f2bca6cba0be61b0c1da12c
1573,5f2bca6cba0be61b0c1da136
1574,5f2bca6cba0be61b0c1da194
1575,5f2bca6cba0be61b0c1da2ab
1576,5f2bca71ba0be61b0c1da3e9
1577,5f2bca71ba0be61b0c1da44a
1578,5f2bca71ba0be61b0c1da485
1579,5f2bca71ba0be61b0c1da4b0
1580,5f2bca71ba0be61b0c1da50d
1581,5f2bca71ba0be61b0c1da532
1582,5f2bca71ba0be61b0c1da5af
1583,5f2bca71ba0be61b0c1da5d5
1584,5f2bca71ba0be61b0c1da5d7
1585,5f2bca71ba0be61b0c1da66f
1586,5f2bca71ba0be61b0c1da697
1587,5f2bca71ba0be61b0c1da698
1588,5f2bca71ba0be61b0c1da699
1589,5f2bca71ba0be61b0c1da6cd
1590,5f2bca71ba0be61b0c1da6f3
1591,5f2bca72ba0be61b0c1da78d
1592,5f2bca72ba0be61b0c1da86a
1593,5f2bca72ba0be61b0c1da88f
1594,5f2bca72ba0be61b0c1da8a2
1595,5f2bca72ba0be61b0c1da8f5
1596,5f2bca72ba0be61b0c1da933
1597,5f2bca72ba0be61b0c1da9a5
1598,5f2bca72ba0be61b0c1da9f3
1599,5f2bca72ba0be61b0c1daaae
1600,5f2bca73ba0be61b0c1dab7f
1601,5f2bca73ba0be61b0c1dab9c
1602,5f2bca73ba0be61b0c1dabe4
1603,5f2bca73ba0be61b0c1dad74
1604,5f2bca73ba0be61b0c1dae08
1605,5f2bca73ba0be61b0c1daf83
1606,5f2bca73ba0be61b0c1dafe5
1607,5f2bca73ba0be61b0c1db007
1608,5f2bca73ba0be61b0c1db009
1609,5f2bca73ba0be61b0c1db0b1
1610,5f2bca73ba0be61b0c1db0c2
1611,5f2bca73ba0be61b0c1db1a2
1612,5f2bca73ba0be61b0c1db1ad
1613,5f2bca73ba0be61b0c1db207
1614,5f2bca73ba0be61b0c1db209
1615,5f2bca75ba0be61b0c1db96e
1616,5f2bca75ba0be61b0c1dba5e
1617,5f2bca77ba0be61b0c1dbb92
1618,5f2bca77ba0be61b0c1dbbb8
1619,5f2bca77ba0be61b0c1dc03c
1620,5f2bca79ba0be61b0c1dc290
1621,5f2bca79ba0be61b0c1dc2f4
1622,5f2bca79ba0be61b0c1dc452
1623,5f2bca79ba0be61b0c1dc47e
1624,5f2bca79ba0be61b0c1dc502
1625,5f2bca79ba0be61b0c1dc658
1626,5f2bca7aba0be61b0c1dc793
1627,5f2bca7aba0be61b0c1dc91f
1628,5f2bca7aba0be61b0c1dc94f
1629,5f2bca7aba0be61b0c1dc9c9
1630,5f2bca85ba0be61b0c1dd201
1631,5f2bca87ba0be61b0c1dd702
1632,5f2bca87ba0be61b0c1dd90d
1633,5f2bca87ba0be61b0c1dd9e5
1634,5f2bca88ba0be61b0c1dda4a
1635,5f2bca88ba0be61b0c1dda4d
1636,5f2bca88ba0be61b0c1ddb14
1637,5f2bca88ba0be61b0c1ddb7f
1638,5f2bca88ba0be61b0c1ddbf7
1639,5f2bca88ba0be61b0c1ddc58
1640,5f2bca88ba0be61b0c1ddcf5
1641,5f2bca88ba0be61b0c1ddcf6
1642,5f2bca88ba0be61b0c1ddcf7
1643,5f2bca88ba0be61b0c1dddc4
1644,5f2bca88ba0be61b0c1dddcd
1645,5f2bca88ba0be61b0c1dddce
1646,5f2bca88ba0be61b0c1dddcf
1647,5f2bca88ba0be61b0c1dddd3
1648,5f2bca8aba0be61b0c1dddf6
1649,5f2bca8aba0be61b0c1dde02
1650,5f2bca8aba0be61b0c1dde19
1651,5f2bca8aba0be61b0c1dde1a
1652,5f2bca8aba0be61b0c1dde27
1653,5f2bca8aba0be61b0c1ddea4
1654,5f2bca8aba0be61b0c1ddead
1655,5f2bca8aba0be61b0c1ddedb
1656,5f2bca8aba0be61b0c1ddedc
1657,5f2bca8aba0be61b0c1ddedd
1658,5f2bca8aba0be61b0c1ddef1
1659,5f2bca8aba0be61b0c1ddfaa
1660,5f2bca8aba0be61b0c1de01b
1661,5f2bca8aba0be61b0c1de078
1662,5f2bca8aba0be61b0c1de07f
1663,5f2bca8aba0be61b0c1de0f7
1664,5f2bca8aba0be61b0c1de11d
1665,5f2bca8aba0be61b0c1de18a
1666,5f2bca8aba0be61b0c1de191
1667,5f2bca8aba0be61b0c1de19d
1668,5f2bca8cba0be61b0c1de22a
1669,5f2bca8cba0be61b0c1de235
1670,5f2bca8cba0be61b0c1de2a0
1671,5f2bca8cba0be61b0c1de2c5
1672,5f2bca8cba0be61b0c1de2d1
1673,5f2bca8cba0be61b0c1de2d7
1674,5f2bca8cba0be61b0c1de307
1675,5f2bca8cba0be61b0c1de388
1676,5f2bca8cba0be61b0c1de44b
1677,5f2bca8cba0be61b0c1de46f
1678,5f2bca8cba0be61b0c1de551
1679,5f2bca8cba0be61b0c1de55d
1680,5f2bca8dba0be61b0c1de668
1681,5f2bca8dba0be61b0c1de6c1
1682,5f2bca8dba0be61b0c1de7a0
1683,5f2bca8dba0be61b0c1de816
1684,5f2bca8dba0be61b0c1de865
1685,5f2bca8dba0be61b0c1de87d
1686,5f2bca8dba0be61b0c1de891
1687,5f2bca8dba0be61b0c1de8f9
1688,5f2bca8dba0be61b0c1de934
1689,5f2bca8dba0be61b0c1de94a
1690,5f2bca8dba0be61b0c1de956
1691,5f2bca8fba0be61b0c1de9b0
1692,5f2bca8fba0be61b0c1dea6f
1693,5f2bca8fba0be61b0c1dea70
1694,5f2bca8fba0be61b0c1dea84
1695,5f2bca8fba0be61b0c1dea92
1696,5f2bca8fba0be61b0c1deba2
1697,5f2bca8fba0be61b0c1dec57
1698,5f2bca8fba0be61b0c1dec71
1699,5f2bca8fba0be61b0c1decd7
1700,5f2bca8fba0be61b0c1decdd
1701,5f2bca8fba0be61b0c1ded16
1702,5f2bca8fba0be61b0c1ded20
1703,5f2bca90ba0be61b0c1ded87
1704,5f2bca90ba0be61b0c1ded90
1705,5f2bca90ba0be61b0c1dee47
1706,5f2bca90ba0be61b0c1deea0
1707,5f2bca90ba0be61b0c1deef3
1708,5f2bca90ba0be61b0c1def12
1709,5f2bca90ba0be61b0c1def97
1710,5f2bca90ba0be61b0c1defa8
1711,5f2bca90ba0be61b0c1df05a
1712,5f2bcaa1ba0be61b0c1df168
1713,5f2bcaa1ba0be61b0c1df16e
1714,5f2bcaa2ba0be61b0c1df20e
1715,5f2bcaa2ba0be61b0c1df238
1716,5f2bcaa2ba0be61b0c1df26e
1717,5f2bcaa2ba0be61b0c1df298
1718,5f2bcaa2ba0be61b0c1df322
1719,5f2bcaa2ba0be61b0c1df34b
1720,5f2bcaa2ba0be61b0c1df37b
1721,5f2bcaa2ba0be61b0c1df3f2
1722,5f2bcaa2ba0be61b0c1df468
1723,5f2bcaa2ba0be61b0c1df469
1724,5f2bcaa2ba0be61b0c1df46a
1725,5f2bcaa2ba0be61b0c1df486
1726,5f2bcaa2ba0be61b0c1df4e1
1727,5f2bcaa4ba0be61b0c1df56a
1728,5f2bcaa4ba0be61b0c1df56d
1729,5f2bcaa4ba0be61b0c1df57d
1730,5f2bcaa4ba0be61b0c1df59d
1731,5f2bcaa4ba0be61b0c1df5c2
1732,5f2bcaa4ba0be61b0c1df5d2
1733,5f2bcaa4ba0be61b0c1df5e1
1734,5f2bcaa4ba0be61b0c1df5e4
1735,5f2bcaa4ba0be61b0c1df645
1736,5f2bcaa4ba0be61b0c1df6d8
1737,5f2bcaa4ba0be61b0c1df6da
1738,5f2bcaa4ba0be61b0c1df6dd
1739,5f2bcaa4ba0be61b0c1df6fb
1740,5f2bcaa4ba0be61b0c1df856
1741,5f2bcaa4ba0be61b0c1df878
1742,5f2bcaa4ba0be61b0c1df8c1
1743,5f2bcaa4ba0be61b0c1df942
1744,5f2bcaa4ba0be61b0c1df954
1745,5f2bcaa4ba0be61b0c1df964
1746,5f2bcaa4ba0be61b0c1df96d
1747,5f2bcaa4ba0be61b0c1df97c
1748,5f2bcaa4ba0be61b0c1df9ab
1749,5f2bcaa4ba0be61b0c1df9b0
1750,5f2bcaa4ba0be61b0c1dfac3
1751,5f2bcaa4ba0be61b0c1dfae2
1752,5f2bcaa4ba0be61b0c1dfb2c
1753,5f2bcaa4ba0be61b0c1dfb56
1754,5f2bcaa4ba0be61b0c1dfc04
1755,5f2bcaa4ba0be61b0c1dfc88
1756,5f2bcaa4ba0be61b0c1dfcd2
1757,5f2bcaa6ba0be61b0c1dfd4c
1758,5f2bcaa6ba0be61b0c1dfddd
1759,5f2bcaa6ba0be61b0c1dfefe
1760,5f2bcaa6ba0be61b0c1dff08
1761,5f2bcaa6ba0be61b0c1dff3d
1762,5f2bcaa6ba0be61b0c1dff50
1763,5f2bcaa6ba0be61b0c1dff51
1764,5f2bcaa6ba0be61b0c1dff71
1765,5f2bcaa6ba0be61b0c1e0082
1766,5f2bcaa6ba0be61b0c1e0095
1767,5f2bcaa7ba0be61b0c1e0190
1768,5f2bcaa7ba0be61b0c1e01ee
1769,5f2bcaa7ba0be61b0c1e021f
1770,5f2bcaa7ba0be61b0c1e02c8
1771,5f2bcaa7ba0be61b0c1e02dc
1772,5f2bcaa7ba0be61b0c1e033b
1773,5f2bcaa7ba0be61b0c1e0383
1774,5f2bcaa7ba0be61b0c1e03c6
1775,5f2bcaa7ba0be61b0c1e03d1
1776,5f2bcaa7ba0be61b0c1e03e0
1777,5f2bcaa7ba0be61b0c1e03e4
1778,5f2bcaa7ba0be61b0c1e03ff
1779,5f2bcaa7ba0be61b0c1e0402
1780,5f2bcaa7ba0be61b0c1e0410
1781,5f2bcaa7ba0be61b0c1e042d
1782,5f2bcaa7ba0be61b0c1e0433
1783,5f2bcaa7ba0be61b0c1e0497
1784,5f2bcaa7ba0be61b0c1e04a0
1785,5f2bcaa7ba0be61b0c1e04ab
1786,5f2bcaa7ba0be61b0c1e04ce
1787,5f2bcaa7ba0be61b0c1e04db
1788,5f2bcaa7ba0be61b0c1e04de
1789,5f2bcaa7ba0be61b0c1e04e8
1790,5f2bcaa7ba0be61b0c1e04fa
1791,5f2bcaa7ba0be61b0c1e0508
1792,5f2bcaa7ba0be61b0c1e0517
1793,5f2bcaa7ba0be61b0c1e0522
1794,5f2bcaa7ba0be61b0c1e053e
1795,5f2bcaa7ba0be61b0c1e0542
1796,5f2bcaa7ba0be61b0c1e054d
1797,5f2bcaa7ba0be61b0c1e0552
1798,5f2bcaa7ba0be61b0c1e0564
1799,5f2bcaa7ba0be61b0c1e057c
1800,5f2bcaa7ba0be61b0c1e0580
1801,5f2bcaa7ba0be61b0c1e059a
1802,5f2bcaa8ba0be61b0c1e05ea
1803,5f2bcaa8ba0be61b0c1e05f1
1804,5f2bcaa8ba0be61b0c1e05fb
1805,5f2bcaa8ba0be61b0c1e05ff
1806,5f2bcaa8ba0be61b0c1e060c
1807,5f2bcaa8ba0be61b0c1e060e
1808,5f2bcaa8ba0be61b0c1e062e
1809,5f2bcaa8ba0be61b0c1e0658
1810,5f2bcaa8ba0be61b0c1e065a
1811,5f2bcaa8ba0be61b0c1e065c
1812,5f2bcaa8ba0be61b0c1e0662
1813,5f2bcaa8ba0be61b0c1e0672
1814,5f2bcaa8ba0be61b0c1e0685
1815,5f2bcaa8ba0be61b0c1e0696
1816,5f2bcaa8ba0be61b0c1e06b0
1817,5f2bcaa8ba0be61b0c1e06b5
1818,5f2bcaa8ba0be61b0c1e06c4
1819,5f2bcaa8ba0be61b0c1e06cd
1820,5f2bcaa8ba0be61b0c1e06d6
1821,5f2bcaa8ba0be61b0c1e0710
1822,5f2bcaa8ba0be61b0c1e0711
1823,5f2bcaa8ba0be61b0c1e0753
1824,5f2bcaa8ba0be61b0c1e0774
1825,5f2bcaa8ba0be61b0c1e0795
1826,5f2bcaa8ba0be61b0c1e07a0
1827,5f2bcaa8ba0be61b0c1e084b
1828,5f2bcaa9ba0be61b0c1e090b
1829,5f2bcaa9ba0be61b0c1e0920
1830,5f2bcaa9ba0be61b0c1e0a6a
1831,5f2bcaa9ba0be61b0c1e0af1
1832,5f2bcaabba0be61b0c1e0f4b
1833,5f2bcaabba0be61b0c1e0f85
1834,5f2bcaabba0be61b0c1e0fc2
1835,5f2bcaabba0be61b0c1e102e
1836,5f2bcaabba0be61b0c1e1032
1837,5f2bcaabba0be61b0c1e106f
1838,5f2bcaabba0be61b0c1e10e8
1839,5f2bcaabba0be61b0c1e112d
1840,5f2bcaabba0be61b0c1e1284
1841,5f2bcaaeba0be61b0c1e19a3
1842,5f2bcaaeba0be61b0c1e1b41
1843,5f2bcaaeba0be61b0c1e1c49
1844,5f2bcaafba0be61b0c1e1ca4
1845,5f2bcaafba0be61b0c1e1cc5
1846,5f2bcaafba0be61b0c1e1cc6
1847,5f2bcaafba0be61b0c1e1cce
1848,5f2bcaafba0be61b0c1e1cd0
1849,5f2bcaafba0be61b0c1e1d64
1850,5f2bcaafba0be61b0c1e1da1
1851,5f2bcaafba0be61b0c1e1db6
1852,5f2bcaafba0be61b0c1e1dbc
1853,5f2bcaafba0be61b0c1e1dcd
1854,5f2bcaafba0be61b0c1e1dfb
1855,5f2bcaafba0be61b0c1e1e04
1856,5f2bcaafba0be61b0c1e1f11
1857,5f2bcaafba0be61b0c1e1f35
1858,5f2bcaafba0be61b0c1e1f36
1859,5f2bcab0ba0be61b0c1e1f9f
1860,5f2bcab0ba0be61b0c1e1fae
1861,5f2bcab0ba0be61b0c1e2004
1862,5f2bcab0ba0be61b0c1e2009
1863,5f2bcab1ba0be61b0c1e206e
1864,5f2bcab1ba0be61b0c1e2097
1865,5f2bcab1ba0be61b0c1e20f2
1866,5f2bcab1ba0be61b0c1e2127
1867,5f2bcab1ba0be61b0c1e21a4
1868,5f2bcab1ba0be61b0c1e21d2
